station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:US1WACM0032,2024-04-24,0.0,0.0,,,,48.0803489685059,-123.316192626953,179.2
GHCND:US1WACM0032,2024-04-25,0.03,,,,,48.0803489685059,-123.316192626953,179.2
GHCND:US1WACM0032,2024-04-26,0.06,,,,,48.0803489685059,-123.316192626953,179.2
GHCND:US1WACM0032,2024-04-27,0.07,,,,,48.0803489685059,-123.316192626953,179.2
GHCND:US1WACM0032,2024-04-28,0.02,,,,,48.0803489685059,-123.316192626953,179.2
GHCND:US1WACM0032,2024-04-29,0.16,,,,,48.0803489685059,-123.316192626953,179.2
GHCND:US1WACM0032,2024-04-30,0.16,,,,,48.0803489685059,-123.316192626953,179.2
GHCND:US1WACM0036,2024-04-01,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-02,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-03,0.08,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-04,0.02,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-05,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-06,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-07,0.12,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-08,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-09,0.02,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-10,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-11,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-12,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-13,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-14,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-15,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-16,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-17,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-18,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-19,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-20,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-21,0.01,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-22,0.02,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-23,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-24,0.0,0.0,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-25,0.03,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-26,0.06,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-27,0.08,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-28,0.03,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-29,0.17,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0036,2024-04-30,0.11,,,,,48.0758,-123.3119,193.5
GHCND:US1WACM0038,2024-04-01,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-02,0.01,,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-03,0.06,,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-09,0.08,,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-10,0.01,,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-11,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-12,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-13,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-14,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-15,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-16,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-17,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-18,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-19,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-20,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-21,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-22,0.02,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-23,0.0,0.0,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-24,0.02,,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-25,0.03,,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0038,2024-04-26,0.04,,,,,48.09812,-123.347516,96.0
GHCND:US1WACM0044,2024-04-01,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-02,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-03,0.09,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-04,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-05,0.02,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-06,0.0,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-07,0.16,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-08,0.01,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-09,0.05,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-10,0.0,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-11,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-12,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-13,0.02,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-14,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-15,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-16,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-17,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-18,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-19,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-20,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-21,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-22,0.09,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-23,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-24,0.0,0.0,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-25,0.02,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-26,0.06,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-27,0.13,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-28,0.04,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-29,0.16,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0044,2024-04-30,0.08,,,,,48.037483215332,-123.330940246582,410.0
GHCND:US1WACM0046,2024-04-01,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-02,0.0,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-03,0.1,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-04,0.7,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-05,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-06,0.01,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-07,0.15,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-08,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-09,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-10,0.06,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-11,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-12,0.02,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-13,0.02,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-14,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-15,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-16,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-17,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-18,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-19,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-20,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-21,0.0,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-22,0.06,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-23,0.0,0.0,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-24,0.0,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-25,0.02,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-26,0.06,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-27,0.12,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-28,0.04,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-29,0.17,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0046,2024-04-30,0.09,,,,,48.0377,-123.3366,319.4
GHCND:US1WACM0048,2024-04-01,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-02,0.0,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-03,0.03,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-04,0.01,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-05,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-06,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-07,0.07,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-08,0.01,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-09,0.04,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-10,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-11,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-12,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-13,0.02,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-14,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-15,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-16,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-17,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-18,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-19,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-20,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-21,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-22,0.01,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-23,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-24,0.0,0.0,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-25,0.04,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-26,0.07,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-27,0.04,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-28,0.01,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-29,0.14,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0048,2024-04-30,0.14,,,,,48.0984039306641,-123.207962036133,50.3
GHCND:US1WACM0051,2024-04-03,0.18,,,,,48.0764,-123.4449,297.8
GHCND:US1WACM0051,2024-04-04,0.02,,,,,48.0764,-123.4449,297.8
GHCND:US1WACM0051,2024-04-05,0.0,0.0,,,,48.0764,-123.4449,297.8
GHCND:US1WACM0051,2024-04-15,0.0,0.0,,,,48.0764,-123.4449,297.8
GHCND:US1WACM0051,2024-04-16,0.0,0.0,,,,48.0764,-123.4449,297.8
GHCND:US1WACM0051,2024-04-17,0.0,0.0,,,,48.0764,-123.4449,297.8
GHCND:US1WACM0051,2024-04-18,0.0,0.0,,,,48.0764,-123.4449,297.8
GHCND:US1WACM0051,2024-04-19,0.0,0.0,,,,48.0764,-123.4449,297.8
GHCND:US1WACM0051,2024-04-20,0.0,0.0,,,,48.0764,-123.4449,297.8
GHCND:US1WACM0051,2024-04-21,0.0,0.0,,,,48.0764,-123.4449,297.8
GHCND:US1WACM0064,2024-04-01,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-02,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-03,0.18,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-04,0.06,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-05,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-06,0.02,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-07,0.2,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-08,0.02,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-09,0.01,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-10,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-11,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-12,0.01,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-13,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-14,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-15,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-16,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-17,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-18,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-19,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-20,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-21,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-22,0.02,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-23,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-24,0.0,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-25,0.01,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-26,0.05,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-27,0.2,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-28,0.1,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-29,0.22,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0064,2024-04-30,0.24,0.0,0.0,,,48.050996,-123.055403,118.3
GHCND:US1WACM0070,2024-04-03,0.07,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0070,2024-04-04,0.1,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0070,2024-04-05,0.0,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0070,2024-04-07,0.1,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0070,2024-04-08,0.01,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0070,2024-04-09,0.01,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0070,2024-04-26,0.09,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0070,2024-04-27,0.04,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0070,2024-04-28,0.11,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0070,2024-04-29,0.23,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0070,2024-04-30,0.14,,,,,48.057167,-123.147649,107.9
GHCND:US1WACM0071,2024-04-01,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-02,0.01,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-03,0.14,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-04,0.03,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-05,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-06,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-07,0.1,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-08,0.07,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-09,0.36,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-10,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-11,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-12,0.08,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-13,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-14,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-15,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-16,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-17,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-18,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-19,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-20,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-21,0.02,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-22,0.03,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-23,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-24,0.0,0.0,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-25,0.03,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-26,0.19,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-27,0.16,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-28,0.11,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-29,0.09,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0071,2024-04-30,0.01,,,,,48.1061,-123.6072,204.5
GHCND:US1WACM0072,2024-04-01,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-02,0.0,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-03,0.02,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-04,0.01,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-05,0.0,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-06,0.01,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-07,0.02,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-08,0.0,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-09,0.09,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-10,0.0,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-11,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-12,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-13,0.01,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-14,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-15,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-16,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-17,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-18,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-19,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-20,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-21,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-22,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-23,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-24,0.0,0.0,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-25,0.02,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-26,0.04,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-27,0.01,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-28,0.04,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-29,0.15,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0072,2024-04-30,0.06,,,,,48.1276,-123.13524,25.0
GHCND:US1WACM0073,2024-04-01,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-02,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-03,0.21,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-04,0.08,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-05,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-06,0.01,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-07,0.22,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-08,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-09,0.01,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-10,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-11,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-12,0.01,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-13,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-14,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-15,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-16,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-17,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-18,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-19,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-20,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-21,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-22,0.02,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-23,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-24,0.0,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-25,0.02,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-26,0.04,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-27,0.13,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-28,0.18,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-29,0.2,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0073,2024-04-30,0.22,0.0,0.0,,,48.042057,-123.075104,205.7
GHCND:US1WACM0076,2024-04-12,0.0,,,,,48.13331,-123.176413,37.2
GHCND:US1WACM0076,2024-04-13,0.01,,,,,48.13331,-123.176413,37.2
GHCND:US1WACM0076,2024-04-14,0.0,0.0,,,,48.13331,-123.176413,37.2
GHCND:US1WACM0076,2024-04-15,0.0,0.0,,,,48.13331,-123.176413,37.2
GHCND:US1WACM0076,2024-04-18,0.0,0.0,,,,48.13331,-123.176413,37.2
GHCND:US1WACM0076,2024-04-19,0.0,0.0,,,,48.13331,-123.176413,37.2
GHCND:US1WACM0076,2024-04-20,0.0,0.0,,,,48.13331,-123.176413,37.2
GHCND:US1WACM0076,2024-04-21,0.0,0.0,,,,48.13331,-123.176413,37.2
GHCND:US1WACM0076,2024-04-22,0.0,,,,,48.13331,-123.176413,37.2
GHCND:US1WACM0076,2024-04-23,0.0,0.0,,,,48.13331,-123.176413,37.2
GHCND:US1WACM0076,2024-04-24,0.0,0.0,,,,48.13331,-123.176413,37.2
