station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:USC00457696,2024-08-21,0.0,0.0,0.0,74.0,50.0,45.622,-122.2178,132.6
GHCND:USC00457696,2024-08-22,0.0,0.0,0.0,73.0,58.0,45.622,-122.2178,132.6
GHCND:USC00457696,2024-08-23,0.41,0.0,0.0,67.0,55.0,45.622,-122.2178,132.6
GHCND:USC00457696,2024-08-24,0.09,0.0,0.0,66.0,44.0,45.622,-122.2178,132.6
GHCND:USC00457696,2024-08-25,0.0,0.0,0.0,66.0,47.0,45.622,-122.2178,132.6
GHCND:USC00457696,2024-08-26,0.0,0.0,0.0,76.0,47.0,45.622,-122.2178,132.6
GHCND:USC00457696,2024-08-27,0.11,0.0,0.0,84.0,48.0,45.622,-122.2178,132.6
GHCND:USC00457696,2024-08-28,0.0,0.0,0.0,72.0,41.0,45.622,-122.2178,132.6
GHCND:USC00457696,2024-08-29,0.0,0.0,0.0,78.0,42.0,45.622,-122.2178,132.6
GHCND:USC00457696,2024-08-30,0.0,0.0,0.0,88.0,49.0,45.622,-122.2178,132.6
GHCND:USC00457696,2024-08-31,0.0,0.0,0.0,92.0,50.0,45.622,-122.2178,132.6
GHCND:USC00457794,2024-08-01,,0.0,0.0,,,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-02,,0.0,0.0,,,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-03,,0.0,0.0,,,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-04,,0.0,0.0,,,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-05,,0.0,0.0,,,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-06,,0.0,0.0,,,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-07,0.0,0.0,0.0,78.0,53.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-08,0.0,0.0,0.0,85.0,58.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-09,0.0,0.0,0.0,88.0,61.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-10,0.0,0.0,0.0,85.0,60.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-11,0.0,0.0,0.0,84.0,59.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-12,,0.0,0.0,79.0,55.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-13,,0.0,0.0,67.0,53.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-14,,0.0,0.0,64.0,49.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-15,,0.0,0.0,75.0,57.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-16,,0.0,0.0,64.0,55.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-17,,0.0,0.0,73.0,51.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-18,,0.0,0.0,83.0,53.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-19,,0.0,0.0,72.0,52.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-20,,0.0,0.0,71.0,52.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-21,,0.0,0.0,72.0,52.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-22,,0.0,0.0,67.0,52.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-23,,0.0,0.0,66.0,53.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-24,,0.0,0.0,56.0,41.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-25,,0.0,0.0,61.0,44.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-26,,0.0,0.0,71.0,47.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-27,0.0,0.0,0.0,79.0,55.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-28,0.0,0.0,0.0,64.0,37.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-29,0.0,0.0,0.0,70.0,45.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-30,0.0,0.0,0.0,77.0,48.0,45.81783,-121.35699,730.0
GHCND:USC00457794,2024-08-31,0.0,0.0,0.0,81.0,54.0,45.81783,-121.35699,730.0
GHCND:USC00457941,2024-08-01,0.0,0.0,0.0,97.0,54.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-02,0.0,0.0,0.0,102.0,61.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-03,0.0,0.0,0.0,86.0,62.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-04,0.14,0.0,0.0,82.0,62.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-05,0.02,0.0,0.0,90.0,57.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-06,0.0,0.0,0.0,88.0,55.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-07,0.0,0.0,0.0,88.0,62.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-08,0.0,0.0,0.0,86.0,58.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-09,0.0,0.0,0.0,88.0,63.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-10,0.0,0.0,0.0,90.0,55.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-11,0.0,0.0,0.0,90.0,56.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-12,0.0,0.0,0.0,87.0,60.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-13,0.0,0.0,0.0,78.0,48.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-14,0.0,0.0,0.0,83.0,44.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-15,0.0,0.0,0.0,84.0,48.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-16,0.03,0.0,0.0,80.0,56.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-17,0.0,0.0,0.0,88.0,51.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-18,0.0,0.0,0.0,84.0,59.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-19,0.0,0.0,0.0,87.0,50.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-20,0.0,0.0,0.0,80.0,56.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-21,0.0,0.0,0.0,77.0,51.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-22,0.0,0.0,0.0,88.0,52.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-23,0.07,0.0,0.0,75.0,44.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-24,0.0,0.0,0.0,70.0,42.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-25,0.0,0.0,0.0,70.0,42.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-26,0.0,0.0,0.0,79.0,44.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-27,0.0,0.0,0.0,72.0,43.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-28,0.0,0.0,0.0,73.0,44.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-29,0.0,0.0,0.0,77.0,38.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-30,0.0,0.0,0.0,88.0,46.0,47.6812,-117.62675,728.8
GHCND:USC00457941,2024-08-31,0.0,0.0,0.0,93.0,46.0,47.6812,-117.62675,728.8
GHCND:USC00458034,2024-08-01,0.0,,,81.0,55.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-02,0.0,,,85.0,56.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-03,0.0,,,87.0,53.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-04,0.0,,,85.0,55.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-05,0.0,,,73.0,57.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-06,0.0,,,82.0,55.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-07,0.0,,,72.0,51.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-08,0.0,,,80.0,54.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-09,0.0,,,87.0,54.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-10,0.0,,,87.0,57.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-11,0.0,,,83.0,56.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-12,0.0,,,74.0,60.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-13,0.0,,,69.0,58.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-14,0.0,,,68.0,58.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-15,0.0,,,75.0,57.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-16,0.0,,,75.0,57.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-17,0.0,,,74.0,49.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-18,0.75,,,80.0,49.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-19,0.0,,,79.0,51.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-20,0.15,,,76.0,51.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-21,0.1,,,69.0,57.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-22,0.0,,,69.0,53.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-23,0.26,,,70.0,54.0,47.86722,-121.7175,52.1
GHCND:USC00458034,2024-08-24,0.95,,,60.0,53.0,47.86722,-121.7175,52.1
GHCND:USC00458059,2024-08-01,0.0,0.0,0.0,92.0,56.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-02,0.0,0.0,0.0,96.0,65.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-03,0.0,0.0,0.0,99.0,60.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-04,0.0,0.0,0.0,97.0,61.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-05,0.0,0.0,0.0,95.0,61.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-06,0.0,0.0,0.0,95.0,62.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-07,0.0,0.0,0.0,92.0,61.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-08,0.0,0.0,0.0,93.0,59.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-09,0.0,0.0,0.0,88.0,60.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-10,0.15,0.0,0.0,68.0,50.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-11,0.0,0.0,0.0,91.0,60.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-12,0.13,0.0,0.0,86.0,60.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-13,0.0,0.0,0.0,80.0,61.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-14,0.0,0.0,0.0,83.0,59.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-15,0.0,0.0,0.0,85.0,56.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-16,0.0,0.0,0.0,85.0,56.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-17,0.0,0.0,0.0,74.0,53.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-18,0.08,0.0,0.0,81.0,61.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-19,0.0,0.0,0.0,82.0,53.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-20,0.0,0.0,0.0,77.0,57.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-21,0.02,0.0,0.0,73.0,50.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-22,0.0,0.0,0.0,75.0,53.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-23,0.0,0.0,0.0,75.0,53.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-24,0.91,0.0,0.0,73.0,50.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-25,,0.0,0.0,,,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-26,,0.0,0.0,,,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-27,,0.0,0.0,70.0,50.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-28,0.0,0.0,0.0,64.0,43.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-29,0.0,0.0,0.0,77.0,43.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-30,0.0,0.0,0.0,77.0,48.0,48.3509,-120.7264,383.1
GHCND:USC00458059,2024-08-31,0.0,0.0,0.0,83.0,52.0,48.3509,-120.7264,383.1
GHCND:USC00458211,2024-08-01,0.0,0.0,0.0,90.0,57.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-02,0.0,0.0,0.0,96.0,63.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-03,0.0,0.0,0.0,104.0,66.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-04,0.0,0.0,0.0,90.0,67.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-05,0.07,0.0,0.0,96.0,64.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-06,0.0,0.0,0.0,95.0,57.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-07,0.0,0.0,0.0,93.0,58.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-08,0.0,0.0,0.0,91.0,55.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-09,0.0,0.0,0.0,94.0,58.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-10,0.0,0.0,0.0,93.0,61.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-11,0.0,0.0,0.0,93.0,58.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-12,0.0,0.0,0.0,91.0,59.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-13,0.0,0.0,0.0,87.0,52.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-14,0.0,0.0,0.0,82.0,52.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-15,0.0,0.0,0.0,84.0,53.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-16,0.0,0.0,0.0,84.0,55.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-17,0.0,0.0,0.0,84.0,55.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-18,0.04,0.0,0.0,90.0,55.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-19,0.0,0.0,0.0,84.0,51.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-20,0.0,0.0,0.0,86.0,52.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-21,0.0,0.0,0.0,83.0,50.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-22,0.0,0.0,0.0,79.0,52.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-23,0.0,0.0,0.0,83.0,50.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-24,0.0,0.0,0.0,73.0,45.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-25,0.0,0.0,0.0,74.0,46.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-26,0.0,0.0,0.0,78.0,48.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-27,0.0,0.0,0.0,84.0,51.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-28,0.0,0.0,0.0,76.0,42.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-29,0.0,0.0,0.0,77.0,42.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-30,0.0,0.0,0.0,84.0,45.0,46.345,-120.0289,245.4
GHCND:USC00458211,2024-08-31,0.0,0.0,0.0,90.0,45.0,46.345,-120.0289,245.4
GHCND:USC00458278,2024-08-01,0.0,,,82.0,61.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-02,0.0,,,86.0,65.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-03,0.0,,,81.0,59.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-04,0.0,,,84.0,59.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-05,0.0,,,82.0,59.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-06,0.0,,,74.0,57.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-07,0.0,,,77.0,57.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-08,0.0,,,83.0,59.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-09,0.0,,,84.0,59.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-10,0.0,,,80.0,59.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-11,0.0,,,71.0,59.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-12,0.0,,,72.0,58.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-13,0.0,,,72.0,60.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-14,0.0,,,77.0,60.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-15,0.0,,,74.0,60.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-16,0.0,,,74.0,61.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-17,0.0,,,76.0,58.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-18,0.25,,,81.0,62.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-19,0.0,,,78.0,56.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-20,0.42,,,77.0,55.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-21,0.0,,,70.0,58.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-22,0.0,,,73.0,52.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-23,0.15,,,66.0,53.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-24,0.29,,,64.0,55.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-25,0.0,,,73.0,53.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-26,0.0,,,71.0,54.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-27,0.03,,,70.0,56.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-28,0.0,,,68.0,49.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-29,0.0,,,75.0,51.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-30,0.0,,,80.0,55.0,47.2472,-122.4122,7.6
GHCND:USC00458278,2024-08-31,0.0,,,81.0,57.0,47.2472,-122.4122,7.6
GHCND:USC00458508,2024-08-01,0.01,0.0,0.0,77.0,61.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-02,0.0,0.0,0.0,88.0,67.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-03,0.0,0.0,0.0,83.0,61.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-04,0.0,0.0,0.0,81.0,60.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-05,0.0,0.0,0.0,88.0,60.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-06,0.01,0.0,0.0,79.0,52.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-07,0.01,0.0,0.0,64.0,54.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-08,0.0,0.0,0.0,79.0,58.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-09,0.0,0.0,0.0,88.0,58.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-10,0.0,0.0,0.0,88.0,60.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-11,0.0,0.0,0.0,78.0,59.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-12,0.04,0.0,0.0,69.0,52.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-13,0.0,0.0,0.0,70.0,52.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-14,0.0,0.0,0.0,61.0,53.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-15,0.0,0.0,0.0,67.0,57.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-16,0.09,0.0,0.0,69.0,56.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-17,0.0,0.0,0.0,68.0,54.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-18,1.11,0.0,0.0,79.0,58.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-19,0.02,0.0,0.0,69.0,51.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-20,0.14,0.0,0.0,70.0,54.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-21,0.22,0.0,0.0,60.0,52.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-22,0.19,0.0,0.0,64.0,53.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-23,0.26,0.0,0.0,62.0,54.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-24,1.47,0.0,0.0,60.0,48.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-25,0.54,0.0,0.0,57.0,50.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-26,0.01,0.0,0.0,69.0,52.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-27,0.49,0.0,0.0,69.0,46.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-28,0.0,0.0,0.0,61.0,38.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-29,0.12,0.0,0.0,69.0,46.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-30,0.0,0.0,0.0,78.0,61.0,47.7,-121.6908,609.6
GHCND:USC00458508,2024-08-31,0.0,0.0,0.0,86.0,60.0,47.7,-121.6908,609.6
GHCND:USC00458521,2024-08-01,0.0,0.0,0.0,83.0,58.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-02,0.0,0.0,0.0,92.0,63.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-03,0.0,0.0,0.0,96.0,65.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-04,0.0,0.0,0.0,93.0,64.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-05,0.0,0.0,0.0,84.0,57.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-06,0.0,0.0,0.0,86.0,60.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-07,0.0,0.0,0.0,84.0,58.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-08,0.0,0.0,0.0,83.0,55.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-09,0.0,0.0,0.0,85.0,58.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-10,0.0,0.0,0.0,83.0,53.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-11,0.0,0.0,0.0,80.0,54.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-12,0.0,0.0,0.0,82.0,59.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-13,0.0,0.0,0.0,79.0,52.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-14,0.0,0.0,0.0,77.0,50.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-15,0.0,0.0,0.0,79.0,55.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-16,0.05,0.0,0.0,81.0,52.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-17,0.23,0.0,0.0,69.0,47.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-18,0.0,0.0,0.0,78.0,52.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-19,0.0,0.0,0.0,78.0,49.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-20,0.0,0.0,0.0,76.0,50.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-21,0.08,0.0,0.0,74.0,47.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-22,0.0,0.0,0.0,69.0,48.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-23,0.0,0.0,0.0,71.0,56.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-24,0.35,0.0,0.0,73.0,45.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-25,0.29,0.0,0.0,49.0,40.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-26,0.0,0.0,0.0,66.0,46.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-27,0.02,0.0,0.0,70.0,50.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-28,0.0,0.0,0.0,64.0,41.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-29,0.0,0.0,0.0,65.0,45.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-30,0.0,0.0,0.0,76.0,46.0,48.79776,-119.2593,1046.7
GHCND:USC00458521,2024-08-31,0.0,0.0,0.0,81.0,46.0,48.79776,-119.2593,1046.7
GHCND:USC00458715,2024-08-01,0.0,0.0,0.0,79.0,58.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-02,0.0,0.0,0.0,88.0,58.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-03,0.0,0.0,0.0,83.0,59.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-04,0.0,0.0,0.0,81.0,57.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-05,0.0,0.0,0.0,85.0,56.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-06,0.0,0.0,0.0,79.0,55.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-07,0.0,,,69.0,55.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-08,0.0,0.0,0.0,78.0,57.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-10,0.0,,,86.0,59.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-11,0.0,,,83.0,57.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-12,0.0,,,72.0,58.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-13,0.0,0.0,0.0,63.0,58.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-14,0.0,0.0,0.0,69.0,58.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-15,0.0,0.0,0.0,77.0,56.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-16,0.0,0.0,0.0,75.0,54.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-17,0.0,0.0,0.0,68.0,54.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-18,0.58,0.0,0.0,89.0,54.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-19,0.03,0.0,0.0,72.0,51.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-20,0.0,0.0,0.0,76.0,51.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-21,0.05,0.0,0.0,67.0,55.0,48.6524,-121.693,210.3
GHCND:USC00458715,2024-08-22,0.0,0.0,0.0,67.0,50.0,48.6524,-121.693,210.3
