station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:USC00456914,2024-03-01,0.78,,,40.0,33.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-02,0.76,,,41.0,32.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-03,0.45,,,43.0,33.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-04,0.5,,,43.0,32.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-05,0.15,,,40.0,30.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-06,0.01,,,40.0,30.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-07,0.0,,,45.0,26.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-08,0.02,,,51.0,28.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-09,0.1,,,58.0,36.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-10,0.93,,,48.0,38.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-11,0.73,,,49.0,37.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-12,1.02,,,47.0,35.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-13,0.32,,,49.0,35.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-14,0.03,,,54.0,31.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-15,0.0,,,60.0,30.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-16,0.0,,,68.0,33.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-17,0.0,,,75.0,32.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-18,0.0,,,73.0,36.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-19,0.0,,,73.0,36.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-20,0.0,,,52.0,42.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-21,0.09,,,50.0,43.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-22,0.08,,,55.0,43.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-23,0.22,,,55.0,40.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-24,0.27,,,56.0,42.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-25,0.02,,,57.0,42.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-26,0.33,,,51.0,41.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-27,0.24,,,55.0,40.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-28,1.07,,,60.0,38.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-29,0.91,,,49.0,38.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-30,0.02,,,58.0,30.0,46.6533,-123.73,9.1
GHCND:USC00456914,2024-03-31,0.0,,,62.0,33.0,46.6533,-123.73,9.1
GHCND:USC00457015,2024-03-01,0.0,0.0,0.0,51.0,36.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-02,0.02,0.0,0.0,49.0,33.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-03,0.0,0.0,0.0,50.0,28.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-04,0.0,0.0,0.0,50.0,35.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-05,0.0,0.0,0.0,48.0,30.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-06,0.0,0.0,0.0,50.0,23.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-07,0.0,0.0,0.0,51.0,28.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-08,0.0,0.0,0.0,56.0,24.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-09,0.0,0.0,0.0,58.0,28.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-10,0.0,0.0,0.0,59.0,38.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-11,0.02,0.0,0.0,59.0,38.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-12,0.03,0.0,0.0,58.0,41.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-13,0.0,0.0,0.0,57.0,35.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-14,0.0,0.0,0.0,58.0,29.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-15,0.0,0.0,0.0,64.0,30.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-16,0.0,0.0,0.0,67.0,34.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-17,0.0,0.0,0.0,69.0,36.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-18,0.0,0.0,0.0,74.0,38.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-19,0.0,0.0,0.0,77.0,40.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-20,0.0,0.0,0.0,72.0,47.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-21,0.0,0.0,0.0,66.0,49.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-22,0.0,0.0,0.0,63.0,39.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-23,0.2,0.0,0.0,62.0,45.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-24,0.0,0.0,0.0,,,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-25,0.0,0.0,0.0,59.0,35.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-26,0.0,0.0,0.0,61.0,39.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-27,0.1,0.0,0.0,55.0,42.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-28,0.01,0.0,0.0,57.0,40.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-29,0.0,0.0,0.0,60.0,40.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-30,0.0,0.0,0.0,61.0,39.0,46.3119,-119.2633,113.7
GHCND:USC00457015,2024-03-31,0.0,0.0,0.0,63.0,43.0,46.3119,-119.2633,113.7
GHCND:USC00457059,2024-03-01,0.19,0.0,0.0,49.0,31.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-02,0.02,0.2,0.0,42.0,27.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-03,0.0,0.0,0.0,38.0,26.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-04,0.13,0.0,0.0,40.0,26.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-05,0.0,0.0,0.0,40.0,24.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-06,0.0,0.0,0.0,43.0,20.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-07,0.0,0.0,0.0,44.0,21.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-08,0.0,0.0,0.0,43.0,23.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-09,0.0,0.0,0.0,49.0,26.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-10,0.02,0.0,0.0,48.0,31.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-11,0.0,0.0,0.0,49.0,30.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-12,0.05,0.0,0.0,50.0,32.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-13,0.0,0.0,0.0,51.0,28.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-14,0.0,0.0,0.0,53.0,27.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-15,0.0,0.0,0.0,56.0,28.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-16,0.0,0.0,0.0,59.0,30.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-17,0.0,0.0,0.0,69.0,38.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-18,0.0,0.0,0.0,71.0,38.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-19,0.0,0.0,0.0,72.0,38.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-20,0.0,0.0,0.0,72.0,39.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-21,0.0,0.0,0.0,65.0,38.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-22,0.0,0.0,0.0,60.0,35.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-23,0.0,0.0,0.0,57.0,37.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-24,0.05,0.0,0.0,49.0,40.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-25,0.0,0.0,0.0,50.0,29.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-26,0.0,0.0,0.0,52.0,30.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-27,0.0,0.0,0.0,53.0,30.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-28,0.34,0.0,0.0,45.0,31.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-29,0.0,0.0,0.0,50.0,32.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-30,0.0,0.0,0.0,54.0,30.0,47.1175,-118.37146,568.1
GHCND:USC00457059,2024-03-31,,0.0,0.0,,,47.1175,-118.37146,568.1
GHCND:USC00457180,2024-03-01,0.18,0.0,0.0,47.0,31.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-02,0.08,0.4,0.0,43.0,31.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-03,0.0,0.0,0.0,42.0,25.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-04,0.07,1.4,1.0,41.0,26.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-05,0.01,0.0,0.0,41.0,20.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-06,0.01,0.0,0.0,40.0,21.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-07,0.0,0.0,0.0,42.0,19.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-08,0.0,0.0,0.0,43.0,26.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-09,0.0,0.0,0.0,41.0,32.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-10,0.03,0.0,0.0,54.0,32.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-11,0.04,0.0,0.0,50.0,34.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-12,0.07,0.0,0.0,50.0,37.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-13,0.02,0.0,0.0,52.0,28.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-14,0.0,0.0,0.0,46.0,27.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-15,0.0,0.0,0.0,51.0,30.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-16,0.0,0.0,0.0,57.0,33.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-17,0.0,0.0,0.0,68.0,38.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-18,0.0,0.0,0.0,71.0,38.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-19,0.0,0.0,0.0,70.0,39.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-20,0.0,0.0,0.0,71.0,42.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-21,0.0,0.0,0.0,63.0,40.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-22,0.0,0.0,0.0,55.0,39.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-23,0.01,0.0,0.0,61.0,41.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-24,0.13,0.0,0.0,50.0,38.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-25,0.03,0.0,0.0,43.0,27.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-26,0.0,0.0,0.0,49.0,27.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-27,0.0,0.0,0.0,53.0,33.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-28,0.42,0.0,0.0,45.0,35.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-29,0.03,0.0,0.0,52.0,33.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-30,0.0,0.0,0.0,54.0,30.0,47.23446,-117.36364,737.6
GHCND:USC00457180,2024-03-31,,0.0,0.0,,,47.23446,-117.36364,737.6
GHCND:USC00457185,2024-03-01,0.14,1.0,1.0,37.0,32.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-02,0.23,0.0,0.0,39.0,30.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-03,0.06,0.5,1.0,38.0,27.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-04,0.11,3.0,4.0,36.0,28.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-05,0.09,1.1,5.0,34.0,23.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-06,0.0,0.0,4.0,38.0,22.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-07,0.0,0.0,2.0,38.0,24.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-08,0.0,0.0,2.0,42.0,23.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-09,0.0,0.0,1.0,40.0,31.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-10,0.43,0.0,0.0,44.0,33.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-11,0.57,0.0,0.0,39.0,34.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-12,0.38,0.0,0.0,42.0,35.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-13,0.22,0.0,0.0,45.0,35.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-14,0.0,0.0,0.0,47.0,32.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-15,0.0,0.0,0.0,50.0,32.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-16,0.0,0.0,0.0,57.0,35.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-17,0.0,0.0,0.0,58.0,36.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-18,0.0,0.0,0.0,60.0,35.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-19,0.0,,,60.0,37.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-20,0.0,,,68.0,37.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-21,0.01,,,54.0,42.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-22,0.0,,,55.0,40.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-23,0.05,,,50.0,40.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-24,0.51,,,44.0,37.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-25,0.02,,,55.0,34.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-26,0.02,,,46.0,36.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-27,0.0,0.0,0.0,49.0,33.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-28,0.31,0.0,0.0,39.0,34.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-29,0.15,0.0,0.0,52.0,35.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-30,0.0,0.0,0.0,55.0,34.0,48.7272,-121.0722,376.7
GHCND:USC00457185,2024-03-31,0.0,0.0,0.0,55.0,34.0,48.7272,-121.0722,376.7
GHCND:USC00457247,2024-03-01,0.05,0.0,0.0,49.0,33.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-02,0.12,0.0,0.0,53.0,32.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-03,0.0,0.0,0.0,53.0,25.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-04,0.0,0.0,0.0,52.0,26.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-05,0.0,0.0,0.0,52.0,27.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-06,0.0,0.0,0.0,52.0,18.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-07,0.0,0.0,0.0,52.0,22.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-08,0.0,0.0,0.0,53.0,22.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-09,0.0,0.0,0.0,60.0,25.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-10,0.0,0.0,0.0,60.0,28.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-11,0.0,0.0,0.0,62.0,28.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-12,0.02,0.0,0.0,58.0,37.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-13,0.0,0.0,0.0,61.0,26.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-14,0.0,0.0,0.0,60.0,23.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-15,0.0,0.0,0.0,63.0,23.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-16,0.0,0.0,0.0,67.0,31.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-17,0.0,0.0,0.0,71.0,32.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-18,0.0,0.0,0.0,73.0,34.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-19,0.0,0.0,0.0,77.0,36.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-20,0.0,0.0,0.0,80.0,37.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-21,0.0,0.0,0.0,74.0,40.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-22,0.0,0.0,0.0,70.0,36.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-23,,0.0,0.0,,,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-24,0.2,0.0,0.0,65.0,40.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-25,0.0,0.0,0.0,65.0,31.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-26,0.0,0.0,0.0,61.0,31.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-27,0.04,0.0,0.0,64.0,32.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-28,0.22,0.0,0.0,54.0,37.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-29,0.02,0.0,0.0,60.0,36.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-30,0.0,0.0,0.0,63.0,34.0,46.3953,-119.0713,181.4
GHCND:USC00457247,2024-03-31,0.0,0.0,0.0,64.0,37.0,46.3953,-119.0713,181.4
GHCND:USC00457507,2024-03-01,0.27,0.0,0.0,43.0,33.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-02,0.05,0.0,0.0,44.0,35.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-03,0.07,0.0,0.0,45.0,34.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-04,0.47,0.5,0.0,42.0,31.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-05,0.0,0.0,0.0,44.0,27.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-06,0.0,0.0,0.0,43.0,27.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-07,0.0,0.0,0.0,47.0,29.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-08,0.0,0.0,0.0,47.0,28.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-09,0.01,0.0,0.0,53.0,40.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-10,0.02,0.0,0.0,52.0,41.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-11,0.23,0.0,0.0,47.0,43.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-12,0.08,0.0,0.0,48.0,43.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-13,0.47,0.0,0.0,49.0,38.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-14,0.0,0.0,0.0,51.0,34.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-15,0.0,0.0,0.0,53.0,37.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-16,0.0,0.0,0.0,56.0,36.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-17,0.0,0.0,0.0,50.0,45.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-18,0.0,0.0,0.0,67.0,36.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-19,0.0,0.0,0.0,60.0,35.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-20,0.0,0.0,0.0,62.0,40.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-21,0.08,0.0,0.0,53.0,45.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-22,0.02,0.0,0.0,58.0,46.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-23,0.47,0.0,0.0,57.0,47.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-24,0.45,0.0,0.0,50.0,41.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-25,0.27,0.0,0.0,56.0,41.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-26,0.31,0.0,0.0,47.0,42.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-27,0.11,0.0,0.0,54.0,41.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-28,0.09,0.0,0.0,50.0,41.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-29,0.07,0.0,0.0,54.0,43.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-30,0.0,0.0,0.0,58.0,34.0,48.49611,-122.235,15.8
GHCND:USC00457507,2024-03-31,0.0,0.0,0.0,53.0,33.0,48.49611,-122.235,15.8
GHCND:USC00457522,2024-03-01,0.0,0.0,0.0,50.0,34.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-02,0.02,0.0,0.0,44.0,27.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-03,0.0,0.0,0.0,46.0,21.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-04,0.0,0.0,0.0,45.0,21.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-05,0.0,0.0,0.0,47.0,22.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-06,0.0,0.0,0.0,47.0,17.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-07,0.0,0.0,0.0,47.0,23.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-08,0.0,0.0,0.0,49.0,21.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-09,0.0,0.0,0.0,54.0,26.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-10,0.0,0.0,0.0,53.0,34.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-11,0.0,0.0,0.0,55.0,25.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-12,0.0,0.0,0.0,50.0,29.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-13,0.0,0.0,0.0,56.0,22.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-14,0.0,0.0,0.0,57.0,22.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-15,0.0,0.0,0.0,59.0,26.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-16,0.0,0.0,0.0,64.0,27.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-17,0.0,0.0,0.0,70.0,29.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-18,0.0,0.0,0.0,73.0,31.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-19,0.0,0.0,0.0,70.0,33.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-20,0.0,0.0,0.0,76.0,32.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-21,0.0,0.0,0.0,68.0,36.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-22,0.0,0.0,0.0,64.0,35.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-23,0.2,0.0,0.0,61.0,38.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-24,0.02,0.0,0.0,56.0,36.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-25,0.0,0.0,0.0,62.0,27.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-26,0.0,0.0,0.0,55.0,31.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-27,0.05,0.0,0.0,61.0,30.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-28,0.0,0.0,0.0,51.0,31.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-29,0.0,0.0,0.0,54.0,29.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-30,0.0,0.0,0.0,58.0,28.0,46.6722,-120.4994,341.4
GHCND:USC00457522,2024-03-31,0.0,0.0,0.0,61.0,36.0,46.6722,-120.4994,341.4
GHCND:USC00457544,2024-03-01,0.01,,,55.0,36.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-02,0.0,,,55.0,33.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-03,0.03,,,47.0,30.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-04,0.02,,,47.0,32.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-05,0.05,,,46.0,30.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-06,0.01,,,43.0,33.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-07,0.0,,,44.0,31.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-08,0.0,,,47.0,38.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-09,0.0,,,52.0,36.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-10,0.01,,,55.0,39.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-11,0.0,,,55.0,37.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-12,0.04,,,50.0,35.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-13,0.0,,,53.0,34.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-14,0.0,,,52.0,31.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-15,0.0,,,53.0,31.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-16,0.0,,,58.0,35.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-17,0.0,,,62.0,35.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-18,0.0,,,65.0,38.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-19,0.0,,,65.0,35.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-20,0.02,,,57.0,46.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-21,0.01,,,57.0,36.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-22,0.0,,,57.0,36.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-23,0.05,,,54.0,47.0,48.085,-123.0638,15.2
GHCND:USC00457544,2024-03-24,0.02,,,51.0,37.0,48.085,-123.0638,15.2
